Time_Stamp,Temperature (°C),RPM,Fuel_Efficiency,Vibration_X,Vibration_Y,Vibration_Z,Torque,Power_Output (kW),Fault_Condition,Operational_Mode
2024-12-25 20:00:00,78.85509717792046,1879.4761814849112,16.099331384741973,0.8136582981775033,0.9459017485723042,0.19716853943131374,196.39864850405166,66.87418384066294,3,Heavy Load
2024-12-25 20:05:00,112.9054194556631,2848.6579565731395,29.195855997687744,0.4830695631807671,0.4555945860459347,0.4824951795265273,114.32806480592171,43.99176452702207,1,Heavy Load
2024-12-25 20:10:00,106.27177324931048,2979.883161619474,18.916160411562938,0.7267932772559946,0.8551812323298398,0.8786129479655551,120.59300373383252,25.437176235390737,1,Idle
2024-12-25 20:15:00,98.8146659072012,2921.1046010395867,16.41439072340803,0.9113002921112857,0.14548060903364168,0.6019271556146232,158.0918617479271,80.93442422173376,3,Heavy Load
2024-12-25 20:20:00,96.7052752940528,3319.552188107504,25.37967064699762,0.547748007596746,0.557077037992124,0.5245814048541906,124.72227384862849,71.30368696918521,1,Idle
2024-12-25 20:25:00,85.45574973812987,2940.048680852199,22.914123808253954,0.4256843985555917,0.7173852444110252,0.6296581647776938,167.61596389508617,51.70076548880858,2,Cruising
2024-12-25 20:30:00,110.69413827144197,3561.7689660250753,29.446597680337057,0.6272358706295041,0.5190973985489644,0.21797580483745382,72.77606599422518,73.01936333220854,0,Idle
2024-12-25 20:35:00,99.79120245301905,1382.5139047257726,16.13957958536033,0.01977981235020776,0.5514838999704567,0.3701043998084167,84.27790688960543,95.24908586238163,0,Heavy Load
2024-12-25 20:40:00,77.55451226957709,1136.5200032235703,28.204505011475533,0.9322289796487344,0.5731802980310011,0.7048887800409332,166.93517668381247,28.326560428901864,3,Cruising
2024-12-25 20:45:00,102.75965956946084,2158.623969789585,22.903909870911605,0.2458712233304805,0.18896258967356716,0.39895229397316334,111.162166704662,65.05628763870044,0,Idle
2024-12-25 20:50:00,97.97759370641349,2426.9369846308527,28.54201117261225,0.24084884431579812,0.6624054661254936,0.29700007197856715,128.9594025103649,33.5567614904365,0,Cruising
2024-12-25 20:55:00,117.1692801178637,2588.0186523275775,28.37047692828778,0.6260140595853103,0.41143569184713824,0.027041787061189315,72.8280814613978,39.40880775264919,1,Heavy Load
2024-12-25 21:00:00,83.04441891172202,2572.2654252300076,21.91759484311562,0.6176209474376015,0.18930769664475788,0.408325192191478,195.5896080623254,72.07339420295379,2,Idle
2024-12-25 21:05:00,70.93367076632413,3193.6504740873465,29.17650628655401,0.953496621923999,0.6837105894378311,0.9763689150493645,176.87760720915344,97.25548179987543,1,Idle
2024-12-25 21:10:00,82.85344880244406,2834.387857040483,18.62993520332589,0.29074550042093017,0.9093822699254299,0.4754817164970925,77.54320559233031,71.14389222807799,3,Heavy Load
2024-12-25 21:15:00,119.69358840348657,1338.7219077366067,17.550251669660437,0.9480645296723229,0.1499944669841491,0.5209891998780631,68.38303809873328,20.93121651818194,3,Idle
2024-12-25 21:20:00,103.6441899886,1569.155137502391,19.147036143404318,0.8326418990167358,0.4396565388979371,0.8331580105751663,68.09268029791959,84.94497592064764,0,Idle
2024-12-25 21:25:00,69.78521814378087,2715.077999045021,24.36980640128279,0.6449634648747438,0.0026911764319830223,0.9175706621100195,162.40680079356522,67.19014199903819,2,Heavy Load
2024-12-25 21:30:00,74.97344258247509,1145.9583894617049,26.10464353313737,0.8678840718219926,0.6716214209013317,0.0454713273161077,120.9303348225201,65.10110561657814,2,Cruising
2024-12-25 21:35:00,104.5852995663952,1411.334875965057,24.155216379879146,0.06274863307856104,0.6332924319298894,0.9939989266276755,195.87730339147967,98.50568016175303,1,Heavy Load
2024-12-25 21:40:00,90.43675438217065,2924.6821178083555,21.940105633913824,0.7433952157942832,0.21050425703645814,0.5599539187553878,55.55300718685269,64.9518686105227,0,Cruising
2024-12-25 21:45:00,103.0936982123745,1546.8514422624326,17.54137374068471,0.9115171056204154,0.4211945691932121,0.5152230046408511,183.80393939586955,51.77277367825236,3,Cruising
2024-12-25 21:50:00,90.64205279316009,1567.854868922343,20.01238638133229,0.397155877756847,0.14187217640860572,0.861638238916926,130.1894962512452,75.12561483890639,0,Idle
2024-12-25 21:55:00,73.12704749196094,2441.054020543863,26.346889755981927,0.17540072775945548,0.8469484175398618,0.8662442426176781,172.17463539630728,35.383639861197054,3,Heavy Load
2024-12-25 22:00:00,81.71228579369546,3628.555986933085,23.594399332435053,0.18783821185169225,0.1738790926460455,0.26468954908038467,145.05843894224785,97.61707761895643,2,Idle
2024-12-25 22:05:00,118.40447086839211,2078.1322173885974,22.679623892106104,0.8143550675828941,0.5684344319621736,0.4337723268993471,145.0455820959724,87.92513705754773,1,Heavy Load
2024-12-25 22:10:00,75.63886203344678,3981.8092845397555,26.50666707604852,0.06945141521580833,0.9984626456510478,0.2965559393469507,125.88393629529772,87.87351711087742,3,Heavy Load
2024-12-25 22:15:00,63.380734018971495,1274.7161612904813,25.645872008220906,0.41506979612462935,0.4372933122332413,0.6051276903690599,89.73690945688176,44.94993901856024,3,Heavy Load
2024-12-25 22:20:00,66.3824187723856,3620.9689332170956,23.059679807300718,0.9523234794855766,0.07697427158749803,0.004755574097467852,183.43954923855415,39.331134365417775,3,Idle
2024-12-25 22:25:00,91.43902284632995,2570.240408605483,27.287402562980894,0.09683469355411334,0.08628044023948245,0.8324083955885986,123.17473139975226,59.071535047581236,3,Idle
2024-12-25 22:30:00,80.6437012410999,1373.479071169484,16.106335769417583,0.9610168445553334,0.3567026991226655,0.7412406390511096,127.73902457042084,39.16398387756069,2,Cruising
2024-12-25 22:35:00,93.70531489586025,3269.7612390778045,23.011752615575233,0.2937353895383561,0.2206664746767465,0.5631694004410778,179.98733208957856,28.91857848457258,2,Cruising
2024-12-25 22:40:00,82.70916259066138,1740.8909720616864,18.516884635852637,0.5934869406650161,0.6188931275129548,0.7961881062638131,184.79741953740262,50.50463733079325,3,Idle
2024-12-25 22:45:00,89.72663511625754,3066.2771006520957,25.47640759854895,0.6786823358106406,0.6629846847668633,0.8311527927320819,159.36355843541554,71.53249907640547,1,Cruising
2024-12-25 22:50:00,100.33660912102354,2986.8866411367967,23.189873095666613,0.6510072988162975,0.9618974664143176,0.8501296621791211,90.21725937044158,50.09875554490411,1,Cruising
2024-12-25 22:55:00,111.93526827395237,1401.1172822778608,22.083790699831788,0.10300757964855434,0.6253512335362709,0.1914965555672382,164.07486446476983,91.40107291291173,0,Idle
2024-12-25 23:00:00,83.4811417841263,2738.394584307504,19.960423236023985,0.6323535256240918,0.9734858178702859,0.47945183327804697,161.71207209336487,72.53528573414212,1,Idle
2024-12-25 23:05:00,94.51012723902386,2564.4939783923946,29.41036934863982,0.6459194438758656,0.2379177362563465,0.1597133163446257,62.405345152705884,40.229897112407826,3,Cruising
2024-12-25 23:10:00,80.63109725457059,3876.900509363667,15.67696335992641,0.16757188269323053,0.37270472813499844,0.6261917865298243,171.7129222272926,31.286801411452004,0,Idle
2024-12-25 23:15:00,63.12417834952284,3961.9699272532007,28.14019621532138,0.8765222159756513,0.31198600542854904,0.6077051170046553,182.18123533977194,40.60531189813492,1,Idle
2024-12-25 23:20:00,113.2284488256524,1998.7892185275882,24.864348222041972,0.19316050756877068,0.18521279872020546,0.3481018870753224,62.02528968206949,30.26913186159024,3,Heavy Load
2024-12-25 23:25:00,104.59043942387261,2483.6485120676716,26.244141802125643,0.1910182735279966,0.3494365342103807,0.7770502829450358,164.05587999079876,23.309942599379944,1,Heavy Load
2024-12-25 23:30:00,99.39026591609336,1259.8968820198377,22.439511090464002,0.7904664708556235,0.9611817557307719,0.35788638915006,57.867758922183825,49.45306823264794,2,Idle
2024-12-25 23:35:00,61.280370152708635,1255.9657098314565,29.993600211145427,0.9711429481918727,0.8934773578150137,0.30211399453150867,53.96991404139786,73.11187427304297,1,Cruising
2024-12-25 23:40:00,116.0423892170549,1765.0564594236625,21.91479162268891,0.3816456379618548,0.014723115851159485,0.17345932538991138,134.54491465960808,96.59835962590003,1,Cruising
2024-12-25 23:45:00,111.486739022472,3273.6387380623382,19.668357792767136,0.21647701057780455,0.1429158774265441,0.8616316561829664,103.22729576934108,42.906287559183234,2,Idle
2024-12-25 23:50:00,117.65900037571747,1517.1411534139816,15.845179944059014,0.8336280976000051,0.4521092678978278,0.47867358156370965,85.87678218482827,92.3589214053794,0,Idle
2024-12-25 23:55:00,68.38979038020254,3737.3316230933124,28.32737130059437,0.543140119470398,0.49281617556663126,0.7931933664615567,85.2008894549634,33.3396255889413,3,Cruising
2024-12-26 00:00:00,84.82056972246887,1437.5108835264032,26.315435053245608,0.5278163983438501,0.3120370276272091,0.05686079549858791,194.36947736042086,55.015959081606844,1,Idle
2024-12-26 00:05:00,96.17060121031466,3301.4915741915174,29.440907155437717,0.8483839426097242,0.2319253331247212,0.08847427411635844,87.37233299295093,70.36125701546048,3,Heavy Load
2024-12-26 00:10:00,104.82409764898611,1607.0377023858127,18.644866081312493,0.08517694300200962,0.42066480367965997,0.6737293006429574,144.64729617378055,45.43989123606263,0,Idle
2024-12-26 00:15:00,99.71505616118728,3469.0600921906284,25.72740957851213,0.19773954896998902,0.6799217885040287,0.46300463096236144,153.82403378467066,23.957228976651173,0,Idle
2024-12-26 00:20:00,79.06721372966452,1889.7072100617102,28.54897619577237,0.2177396595619091,0.6207923718700615,0.8088571055016432,161.65561667070168,45.57451297654787,0,Cruising
2024-12-26 00:25:00,66.89092221558454,2755.6113798721126,28.249676332483684,0.12589225029511542,0.2354962679061955,0.38123071047344215,102.34106279569241,72.33092772481953,3,Cruising
2024-12-26 00:30:00,60.978267586309975,2406.0348911768197,21.583280630867495,0.5009424452907127,0.9828414520697955,0.8272383706928368,172.44128935537952,83.72167548719777,2,Idle
2024-12-26 00:35:00,76.66853185697148,3321.760224552012,27.120355281382906,0.8279641840142723,0.9720646790178784,0.6407404073511372,62.537035309224194,26.696669878814294,0,Idle
2024-12-26 00:40:00,108.33702506358489,2184.5374953760684,28.141209655211888,0.13364217230338737,0.5350562406624058,0.9949289028202358,129.30762409948198,89.73187072025223,2,Idle
2024-12-26 00:45:00,94.05351947075174,2154.216129553657,18.082464420362967,0.4559592115248443,0.4076127172856946,0.42444086626790567,108.2955606788617,61.201540194182954,2,Cruising
2024-12-26 00:50:00,79.43968971303596,1162.1710252527812,23.256902516711364,0.7167984320853908,0.0895908358394788,0.8857491018992244,146.1214350827832,85.50686601343214,2,Idle
2024-12-26 00:55:00,96.63939522108856,3942.698416705019,22.4846347637359,0.8782258673202368,0.2162075280307536,0.10858378966435589,139.78378397003672,71.96590778275893,2,Heavy Load
2024-12-26 01:00:00,94.83050044204886,2635.987476647564,18.31565356255059,0.6936168689529344,0.42546267873694377,0.7255061940428065,142.5058672404365,58.78287795275391,1,Idle
2024-12-26 01:05:00,64.56098024459216,2882.563060142358,26.021009110851615,0.9670056356001582,0.712671515452508,0.1643968992231125,88.47762741033077,42.245628992568236,3,Cruising
2024-12-26 01:10:00,92.29344690030126,2269.4520276442927,16.737904915440414,0.06741632390151875,0.36512104236785137,0.566049244281327,68.34857767748237,70.25220915685946,3,Cruising
2024-12-26 01:15:00,108.6359941117637,3191.7183666790947,19.93873985238427,0.5360459471049924,0.5974195696113526,0.32681164749578695,63.42059687531188,23.100127243579998,0,Heavy Load
2024-12-26 01:20:00,104.00474035877644,3074.0891046965926,17.820536767581604,0.9557877180388527,0.45034260512403057,0.5661739277677145,136.27096130355687,21.91265764462644,3,Cruising
2024-12-26 01:25:00,82.73678236196574,3065.024808822441,25.315576236394527,0.8749761341504839,0.10520577038516521,0.46825493130727447,121.2278013068093,66.79138263436889,1,Idle
2024-12-26 01:30:00,87.18080309343192,2883.713866696079,16.415038082635142,0.8004096629464361,0.9186832647889138,0.981889616336499,146.03847573088862,63.81284948748957,2,Idle
2024-12-26 01:35:00,102.9463993663895,3558.427235698315,18.638069560794612,0.4341531309066531,0.9336460502854868,0.6565746703654147,186.70429838365467,76.32712703231363,2,Idle
2024-12-26 01:40:00,91.18358976471734,1559.7445480044048,19.33923514102541,0.937989133824829,0.8631978788621211,0.20432785510170604,110.37471654781078,77.27374775033181,0,Heavy Load
2024-12-26 01:45:00,73.78261183097274,2426.1163339536515,25.190139444270095,0.6692728211111434,0.2172426143189664,0.4351803475702837,183.02005938873597,40.940651748663264,2,Heavy Load
2024-12-26 01:50:00,60.508959987975054,1212.364719935892,28.7221790050504,0.9439360117883676,0.8319914132377252,0.09220007869839664,178.19488826677224,90.97996653031706,2,Heavy Load
2024-12-26 01:55:00,105.61837883459711,3022.283473098862,27.729612531339626,0.2461933392307969,0.1534708915958528,0.05514945607308641,126.38024730482633,66.83810945873181,2,Heavy Load
2024-12-26 02:00:00,89.62810446666478,3578.5217055582607,22.145100443288584,0.6259799017027526,0.39327294914637356,0.12804040757874213,174.33174426034978,82.539507094105,0,Heavy Load
2024-12-26 02:05:00,64.50659599243086,2254.168097507443,29.567987388862115,0.49240933031121714,0.7336209690327861,0.06202315233386069,138.21776200285365,72.78345844929532,3,Idle
2024-12-26 02:10:00,63.034201855922866,3358.950382713762,15.527203579669802,0.881419384638268,0.6532083816387965,0.8627786833333396,70.46425686097604,57.614389203096046,2,Idle
2024-12-26 02:15:00,78.46647466701363,1030.379629646104,22.778992326634892,0.2068254761231867,0.0032997418507852982,0.6033884004675303,54.50254617937809,83.43450067466736,2,Heavy Load
2024-12-26 02:20:00,84.69823861711807,3800.468462834682,22.62007802041905,0.4549768729764113,0.25479901298949226,0.2635998276318694,74.39669917820528,72.32691558837254,0,Cruising
2024-12-26 02:25:00,90.82245273580334,3625.10157743556,15.672012336926624,0.9461730408317996,0.6778851716402431,0.817026181397666,132.77951576445167,24.16565934081352,2,Cruising
2024-12-26 02:30:00,65.9247776584103,3570.920592188765,20.02027614674764,0.7551010930916362,0.6462215194104396,0.1787357665265804,93.44034650926201,83.32962708874753,0,Cruising
2024-12-26 02:35:00,86.73937692156235,3547.626521534671,18.554410911966624,0.527199563564354,0.09076590542385155,0.5373430242573078,124.97115167003719,32.47636720797995,1,Idle
2024-12-26 02:40:00,80.39375873471765,2101.6056341254534,24.978365926888795,0.250559953867736,0.1762038598892608,0.6811284005011983,117.4785012109899,23.02076569142895,0,Heavy Load
2024-12-26 02:45:00,80.51494579979128,1257.4230740294365,29.387697937181628,0.30860420003780054,0.6577580507957652,0.12341267941660061,135.72061811759028,77.89761679511028,3,Idle
2024-12-26 02:50:00,79.51409937184908,1516.563235477672,23.178534865087407,0.417594555977829,0.40498447492560063,0.3425518850334097,175.06950907900827,74.54390753397122,2,Heavy Load
2024-12-26 02:55:00,75.38600519131079,3380.852586933355,24.383787009420704,0.10141209144091434,0.18088848174606964,0.38312578592856583,183.98325758665104,66.90893084142405,1,Idle
2024-12-26 03:00:00,102.25886004817822,3093.6959253273694,29.141156715556477,0.29741377248980094,0.22740322612097175,0.38210106209661,81.87881195020131,20.374428864795586,3,Heavy Load
2024-12-26 03:05:00,84.49690934831128,3609.7689087779504,19.27213092136094,0.1436422897740144,0.5467679939594394,0.09301020188871068,65.42375856116962,78.34458579761795,3,Idle
2024-12-26 03:10:00,110.64430416334164,1037.197025450826,17.769869280771687,0.8625562726013948,0.5862500011745142,0.6358627375565793,199.65865181336463,49.822506080797446,3,Heavy Load
2024-12-26 03:15:00,105.44510670595994,3706.6825635309683,22.80292218672641,0.1026655821680551,0.8946427664845912,0.8316755591503635,127.47496535022857,38.31867461632583,2,Heavy Load
2024-12-26 03:20:00,90.75425844727692,1897.924475927657,24.523098667539962,0.31551366333391817,0.362459265625353,0.17013011722581062,121.88625498899742,76.95904880988193,2,Idle
2024-12-26 03:25:00,118.96069225327567,1536.009770746727,28.966752818168047,0.5916246175643181,0.6339646972913396,0.7901553442675155,84.21319007373725,45.433163540506456,0,Cruising
2024-12-26 03:30:00,70.67984423542447,2449.2832788702044,24.00547502537932,0.720036362048925,0.7365102657181868,0.8153608441801484,163.87716239807006,54.28184104168715,1,Idle
